Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-2.1380003304232194,-0.13701202696254258,-1.0696966231197147,-3.1550128826155137,-3.26362319681874,1.4838351653635469,0.4560046750606343,1.0082077916480139,-1.4497725173967178,1.0246378097505706,0.16854647485548435,-0.49367772903878154,1.0486198907005446,0.9912021458170805,-0.08237765717300287,-1.2799536767715713,0.7692987880504815,0.14189277719433552,-0.8105424738169035,-1.1504518307616947,-2.8391797100992426,-0.22405821766684178,-4.680018380261778,0.5288969179227724,0.014052749492962363,0.5518788245437283,-0.8274530728819169,-2.231670267281839,0.6889634606852187,-0.24603661482093772,0.2010893662910763,0.8687522927487721,-0.7100783984075146,1.2249741964391778,0.37661328944483125
-2.4912577791640778,-0.1081166685891907,-2.694566021924607,1.2438611756818037,-5.746078460891594,-1.6831681853792733,1.6313008313043922,-0.517402917057974,0.38642006983926463,-0.5436915134987342,-0.2662404492626252,0.6747313649248026,2.177291937136334,1.0326774547435735,-0.12801710747502942,-1.0528757347160849,1.8582884436067946,-1.624551698938379,-0.7711399408682659,0.8520843284301304,-0.3457927950626613,3.5800098797746673,0.9801384955631165,0.14667937352432753,1.6423401722626045,-0.2524342621886643,0.2490495120026583,1.0417024189088842,0.43574919767709014,-0.751028042043662,-0.6042366269212248,-0.40978915058210036,0.2050943967509953,-0.6631607556540412,0.8031854801798268
-2.2760825107897604,-0.04505528678521213,0.35436276147328655,-3.0873659873547825,-0.403874825748907,-0.44754969792347743,0.8719061134276958,-0.9634445747003934,0.3852733208453574,-0.5039455666592267,-0.8189542511848502,0.40468727761888046,-0.31243247855426415,0.1483365620383923,0.37261595419217164,0.13235506289258303,-0.16516422581093337,-0.09759667164857246,-0.14902212545232188,-0.2691700383798821,-0.11665129629737638,-0.7339726405228771,1.3240869920369898,-1.572171707615124,1.2072605315288618,0.7486027668613183,0.8302834741561463,-0.816191559792284,0.43126352633117754,-0.3048494190649951,-0.6596710775396798,0.4169013849043058,-0.08940733457893259,0.958962785798151,-0.5679666966453153
-1.877915214412331,-0.2443181493647227,-3.6150039373904685,-2.138952059820733,-1.1202963916525646,-1.8786978177108027,-1.4129545475645973,1.407268531864952,-0.20670681331764912,0.503150057508183,-0.8049734155918802,0.9438753273533059,1.7385238757442854,-0.3918250739947807,-1.672679829448167,-1.1545205919250194,1.0551480916122224,-0.4325050387742073,0.3499423875697309,-0.6488304383776086,3.1318977733118416,-0.7347613592522675,0.6085911843589781,-0.5170233008832932,0.15462028033039169,0.05292071805473925,1.2169638155241713,-0.8377936627975083,0.3954840436296339,-0.5354609802833924,0.48131015892548457,-0.030360392560240375,-0.3599595254969775,-0.8179869964815465,0.3989064617102454
1.6370799479780387,-0.4060485789917212,-7.387545609893658,0.5688617227358364,3.7415981436026726,-0.20147996785712638,-0.32469838412411783,0.4383009256339698,-0.15106497461034682,0.5795645468691363,-0.8646487415422488,-1.3425811401037122,2.1740515906376996,2.518997336452268,1.1824682558803323,1.9379234983027869,-0.6077877189277645,-0.30084563064645253,-0.09077594677764902,-0.2989825908430987,-0.5962368896569714,0.09216318052487435,-0.43469278575766945,-0.3823433166964174,0.6057867621269883,1.147244635468205,0.4533144948593869,-0.28617411845568785,-0.18045963031210221,-0.4242089838421964,1.5671806748947914,-0.14962433234621264,-1.171534437144168,0.021131813867722643,-1.6126004602751158
16.430908090409773,-3.4142613549257876,2.79742529910901,1.838153753036911,-0.20613497196417757,3.0218171721041553,-1.5221546225975768,-0.8609289950667236,2.5644682757522923,-1.7430372733744264,1.7032312855604848,-1.4732879026230774,-1.723425728565656,-1.6000125722174505,-0.7592908191320199,1.2875840483247465,-0.856996263302548,0.3045528565155198,0.30115577830920937,-0.16092388445381903,0.040644259796236454,0.3902324268248339,0.5895169253609074,0.22972973535067903,0.5040229789047969,-0.023752989490403033,0.8668390026076024,-0.689887899564053,0.16832940001236155,0.7596698160083734,-1.651953099112396,1.4108964838222593,-0.09258138422678565,2.5392395838227926,-1.54595182640708
-2.399842044547509,-0.13598894035207576,-2.711480953309434,1.3814598794582098,-3.0655510887154014,-0.935776963966325,-0.7098922445057528,1.2999027077686338,-0.8468751515218044,0.5317551875099962,0.5688249975238504,1.6425944363151221,-1.280766004213215,-1.1226194275267372,0.4174169749008629,0.28899818540730526,-0.21699820747354442,0.09838032952634082,-1.2845813156284738,0.666298629146525,1.6598409232071685,1.2247393510943962,-0.5394166628574528,0.07368232919710715,-0.4616567858952324,-0.1285777475076097,-0.888737204674254,0.8493728569514302,-1.8548737367257107,1.5331486422929095,1.322229334087029,-0.04132813996083063,1.350811704306228,0.4715703211891733,0.6225156786649318
-1.7685793601896944,-0.04791750705749355,-2.7383751331269868,4.2481593078966915,-0.4280015898006428,-0.4815100864327433,-0.4360601158921494,-0.9408477180481248,1.2709336473267747,-0.8300117924370675,1.1088085071908338,-0.5309992355321884,0.288354253126862,0.27407946376269154,0.2602949140187247,0.7517416080356086,0.3734829962729625,-0.37553124688095024,-0.5206336565617248,-0.7849747602526623,0.9648792777363672,0.014521415926864328,-0.44498279683130104,0.21627569389910392,-0.2708115164340809,-0.7330820275623814,-0.3509603930425383,0.78971388675756,0.11581941488793843,-0.48749181125093394,0.33233195306666335,-0.725476915722166,-0.07026048420430345,-0.21085913635026837,0.22839717793583791
-0.6539163068067858,-0.2253169365405786,-3.3599607069722737,-0.8387448878480368,0.42747695907090005,0.4430400947511218,0.1997748675829633,-3.2450907164294516,2.4244196202149406,-1.9096016578761565,0.27988059560802153,-0.7636577211712287,2.342343054416075,-0.07857750035299954,-1.6855882893471936,3.5478934743799875,-1.587169621678014,-0.3502256604547438,5.065730525866613,2.630895314633103,-2.3108470569011446,-1.206318814639481,-1.9180319486855684,-1.0649950426507429,-0.13587331903108868,0.779573361277008,-0.10200990440711441,0.5057348602241186,-0.01758901703668505,-0.36777514075218776,1.0772498358579008,0.5150323118243759,-0.12716994132839674,-1.9623566085327484,-1.413373217760759
-2.375764304648918,-0.10017439282842251,-1.3575828499163827,-0.6239360775679622,1.224581096494229,-2.3505359742460303,-0.32894076335184197,-1.4496359179737255,1.8263500500697312,-1.4875818218620331,0.5966227006617271,0.7551197680434123,-1.2861188450250498,-1.6581838580658232,0.09412748960944013,1.7250838594063544,-0.3368264428118302,0.018657061144527587,0.6977029774498372,-1.6723728807825136,-0.07130885555307684,-1.2141447373721121,0.9044753653036351,0.13135026664132898,0.2693330625284147,-0.02048809496623233,0.06371057458675657,-1.2621377919280294,0.7180710543759695,-0.39752460959597696,0.14382430179158062,-0.20219405494886014,-0.506643379196169,-0.6014771402366009,0.022035366308456157
11.849817384165144,-1.8477296805504035,4.151536142771462,1.4434522645938277,2.5871546364092297,-2.2655609738488263,1.7201541226532364,-0.20884963440889026,-1.6640222845591106,1.4240841749490463,-3.0778797267009192,1.7831732503776305,0.2668882042253127,2.4437344972704365,0.465675818407047,2.548357503417272,-2.4554743987729104,0.3411022010500006,-0.937860149716202,-0.8077628017946239,-1.1971119132042904,0.536890635913808,-5.417957713231594,1.5730871493199325,0.80100739864289,-3.6658615414698463,0.9721572964774843,-1.808351937842841,1.2703525550609454,-1.2924073660166084,-0.75117495577891,-1.4133951025177618,-0.0026480151265225677,1.4344268122063561,2.310177239334272
-2.3756107096550436,0.0459435656127368,-1.2310154914244702,3.1505367475303476,-2.834239664223834,2.187983903717712,-0.14008738280937377,0.4126077146409786,-0.4585390200713844,0.06278293469425697,-4.6386812610536365,2.985547510430036,-0.1572972479851624,1.4497537389751687,3.8523550642696334,-1.5071849110220308,2.0896402979692117,-0.4472247276079473,1.292647947402802,-0.048119912538783643,0.6192787694692125,1.6393701855358982,0.7750936727485701,2.095217830533971,0.5462357628570162,-0.35343215804343725,-0.11083662501382256,1.064789153148621,-0.8584798122843295,2.0288910410511285,-2.351684366225727,0.3974949771172695,-1.9558217436554295,0.7424147062001233,0.6177065012291001
-1.778343854542321,-0.1876702051428538,-2.4200954858352723,-1.34614598434793,-0.1658044827521139,0.8171418905035887,0.4607224403682124,-1.318630631406719,1.3539495577824787,-0.9777180455185566,1.0222660663607637,-0.9752456980735545,2.225490010741679,0.5814636016540807,-1.6817861964108864,0.5682192050763856,1.0041825123164594,-1.4321164181781867,-1.290007397318644,-0.3257021349462923,-0.07247211149590756,1.4346667664161001,-1.0341855686490014,0.2638702030736126,-0.36999904366428377,0.2240113530858075,0.203176678308724,0.9381964582707781,0.06069487702439041,-0.817934559426249,0.4122400671303249,-0.1597235669120729,-0.7577114209582607,-0.13733843282211022,0.4009176512042607
-2.2895031838537525,-0.21813560802723753,-3.3506484143563497,-0.306309286637357,-1.9312773801539438,-0.42928134947193164,0.08226595480394498,-2.1379049026325294,2.39809212447001,-1.6470173718949614,0.3644996434174826,-0.9586341893106959,1.3158428043743755,0.05108913765327734,-1.593101976359466,-0.4150021237254372,-0.5102912205838473,0.1394882211778248,0.8569581560792738,-1.666342211785645,0.17999604666593355,1.1239244426513388,0.875429472411675,1.4197052188021295,0.4831203039943134,0.14745989488182443,0.2159328208925199,-1.1069827211214265,-0.35409429536507153,0.6511936191736325,0.7561884834724278,-0.3178566935035714,0.49676356581892633,-0.5771059994248123,0.17860669086720488
-2.121804852534545,-0.2305205683284616,-3.384960882566931,-1.011192577862573,-3.374021325877664,-0.637391419286743,-0.033929836133271274,-0.28380253806816325,0.5440430598854222,-0.3207754040935976,0.8150483551899628,-0.5426483150041471,1.1931630415914813,0.6167716439543691,-0.136602414271412,-0.36411630320493366,0.9142907209577388,-0.49070634435883137,0.36469114296183863,-1.3355341447591205,-0.017020138488149938,0.015929854297515054,-0.6830930115161266,1.0503544057817344,-0.9761219733122776,0.0868442196740689,4.005880200682557,-0.36631591283666726,-0.500384248262131,0.5262562159444676,-0.6088821189743104,0.923324223779306,0.5140188874192273,1.3438485420357054,-0.5847249053428757
-2.0527006249127866,0.09544756108196945,1.2838965848267763,-0.38573208657378855,-0.7285769798786904,1.4992929854683614,2.8029272881847165,-0.3848957670239103,-1.5462775995263307,0.671479375686862,4.160641840994468,-3.356579841636081,-0.35894334989938026,1.7585251130509365,1.7546987266816714,1.8341593176488828,2.8834160125765655,-2.4233012450432145,2.773670004201258,2.417724771788891,-0.5438590692042149,-0.4624391382622781,-2.256948238689093,1.601300959937139,0.3299677792246231,1.6490721669006525,-2.0454965560975684,-0.9146289249087997,-0.13256729554955923,0.8657402397730485,-0.8583133864794212,0.7515232128794386,1.0922600011058359,-0.46576191573376474,-0.04684035260068135
-2.7857710468100096,0.38883375022931804,4.134332088153391,4.822609707662398,4.687598263016425,3.9250507016234453,-2.2933774159991067,-0.08193170093223777,0.9148071562753434,-0.3212267610301256,-1.7857194134940995,0.02450319618661424,1.1397238341239015,-0.36726770311785406,-2.0563645679828624,-0.4712195066512742,0.5107025556980587,-0.29232657502078907,0.3381014760610956,-0.11140021171813647,0.2975545102166989,-0.286676421940234,0.48087420348495047,0.9061400945906193,-0.4261633389091674,0.40541517590913184,0.011166713138316537,-1.4741700966683227,-0.07162007933127544,0.499944983477902,-0.7027749294997903,-1.585741928822129,0.9918286150244009,0.18641328759063958,-0.07237440575896949
7.251679867287019,-2.019701680253464,1.8370991038946622,2.7655656438487544,-0.3863841001444329,-4.826157698185418,-2.767105625939432,-3.518940132488012,-3.7226930587810907,3.031252112056253,0.5518346816984824,3.9166714720940905,2.3001688927615325,1.6984253116517432,-0.7358209441552118,2.6229092067087647,-0.21238385634144577,-1.765410307785588,-0.37833208309409616,0.22808999553306655,-0.15256304450445984,0.6473485596809777,0.16986179125637724,0.8656385517277521,-2.04673696870493,-1.7377486269801705,0.37400409587238864,0.1959437490115243,-0.23925967737484383,0.5393560545650729,-0.5455548148839667,0.37174342823854384,0.2191678706643708,-0.11928217410778211,1.1553518083161889
-3.358072594000422,0.2399955282777825,3.349093996915519,0.8083759428053592,-0.31852042800147806,-0.9608881499174019,-1.381668585998025,-1.2119103174072734,2.0376380436408548,-1.211530592471651,1.0487695332668179,-0.3671690720309306,0.2556419242186963,0.03780015284114579,0.27914725460116124,0.11313423127531695,-0.6697377853697143,0.644433476643983,0.23381540977842694,-1.2666331679201301,-1.2613552001862016,0.7882733847349987,0.9955320855692598,-0.049862007806664575,0.20898632598774833,-0.29512680772086153,-1.2246011724634063,0.30572560837713575,0.2062451466828314,0.09663206133534467,-0.5502824929695539,-0.6471911095012091,0.6564886088261457,0.5096589827746739,0.18528785007950355
-3.7368472626850293,0.29157570303709535,4.148725794325477,2.266645677917439,-3.7705135133562218,-0.5515830127534155,1.1874518088157142,-1.7809220662029468,0.9505465913912762,-0.9467395050476373,1.1778659795843325,-0.4896162327534683,-0.9006569135332572,-0.9881802276730672,-0.5704768485835027,0.6928298557275846,-1.1058281557120357,0.3951257290401212,0.25278430068452934,-1.2549623151660099,-1.8168009217540826,-0.6843284815936921,0.6752178925529785,1.148633882628831,1.5596736749111437,-0.6767105954959312,-0.46471154365983713,0.6921758535900335,-0.07353753855668864,0.5235632879959092,-0.11194390036156593,1.959499592307583,-1.5150689354957392,0.39505986930743076,1.020288548365387
-1.5289644487879244,-0.35664230362850663,-5.295928450314011,-3.0541715196522863,-1.7796808921551877,-2.0571085125147,-0.28950943434125065,1.5340521504172566,-1.167052782200604,0.7748117081068114,-0.6484529736898326,1.2192775371560247,0.792971254204087,-0.1786213597897515,-0.02499956756329927,-0.655323910657003,1.151077337946778,-0.5073203732016822,-0.9611024351181641,0.4498803973006512,0.11099071417815366,-2.3154013098556967,1.7701232975484387,-0.2895032640166055,-0.34442283389968786,0.1663059625235169,0.31529363398144855,-1.1571791655223682,0.36114697581329974,0.2564042115633736,-0.5757709569101124,0.472844620249452,0.09043874366598792,-0.07824797386325524,0.21695570105215772
-1.8630349841783296,-0.12528557713548266,-2.241106835220541,-0.5190443201260377,2.0261417609238475,-1.0165491908818318,-2.1857769586467524,2.3834014481161288,-1.2596484763515219,1.0920229545352091,0.6629437234495663,0.7027718087288447,-0.7065055113509253,-0.6282092972958262,0.652197686305972,-0.18080710504395342,0.11877174561616932,0.2872980854229643,-1.240099425536168,0.9561036198740019,-1.1868225534906833,-1.0581944164082733,1.1419958729145732,0.5710218818911141,-0.1577802878970685,0.17579629797660323,0.3706960882958332,-1.430056212189874,-1.2278107459634042,1.2721869435323194,1.8957320783437959,0.38940230139675414,-0.3766855660597317,1.2961281408271148,-0.014042723661464527
-2.852130023925776,0.05174002610470593,1.3415003956647285,-0.7072152167445193,0.010197963424984432,0.17597994100638267,-1.0224965454490527,-0.4629923678530903,0.8974146594605745,-0.6266660475998767,1.391722399066181,0.2035028303232922,-0.08244794898995893,-1.6251572383783564,-1.3472418787546387,1.5620810089079618,0.22846866511895983,-0.5505170527058858,1.4881620722878746,-1.9177200131744716,-0.3045711039406039,0.1229935335901534,-0.9722807591292101,-0.163014860829541,0.392082006064566,0.08533060740418882,-0.5150204009537345,-1.4468222163581288,0.3164964469571162,0.16741643307056508,-0.10874553668029693,0.5468554037948878,-0.08932519625996087,0.18631298647739472,-0.0029604468782583274
-2.951557026795424,0.19484683777041384,3.7537979343799335,-1.0061100554637965,0.5489820227860115,-1.45690985622781,-1.9637297908599665,0.2745304785922491,1.6186504875252463,-0.8452838070272574,2.3468294782504144,0.07412138922065277,2.2417452172731904,1.0967747895795168,0.6632775703856875,0.3555650909782908,0.16956429842563894,0.2813020078226818,-2.5131507411371614,-1.3919860327464468,-0.7925594349354743,-0.6866751343418355,-3.422574239191559,2.1747659792879515,1.1126447497430987,0.446251389260283,-0.6741359008626946,-1.8301972469000611,-0.48340047079463616,1.4559338466745673,-0.7712454286082657,1.4075580355576707,0.30013356536903874,1.550218934417118,-0.283786237479542
-2.303199246621257,-0.06809147188147589,-1.4223867158511645,-0.48774747989865724,-0.7351724256038155,-0.6622183103889466,-0.8895318572875341,0.4699381634917915,-0.09931402432161317,0.3333279199500552,-0.3672978071841597,-0.15679347271558008,-0.22293710812233053,-0.20215037024259647,-0.33321128844267395,-1.1839724484597947,-0.5732225329024114,0.9599639685133474,0.39664817257037527,-0.8469022008998901,0.6892815233074806,-0.7924096033061535,0.9595887451682504,-0.2775458264237331,-0.18450849799448957,-0.5322191913105676,-0.4190870882707548,0.35470677544009305,0.34575642609848295,-0.45495960597369783,0.2410771320993926,-0.2254753369791323,-1.0256784543172273,1.2107128412758474,0.08584799150714825
